track_id,track_name,track_artist,tempo,danceability,energy,loudness,valence,acousticness,instrumentalness,liveness,speechiness
track_910,Song 910,Artist 10,142.6412919520731,0.3056042154902149,0.2304166621173499,-19.214611715166953,0.8844787275967592,0.4063322309637678,0.4160706704086861,0.8806505774645779,0.7322905674256961
track_813,Song 813,Artist 13,188.91786356643212,0.0209449610309128,0.1626997438085659,-7.720593873495347,0.5117804565694807,0.2814773024509194,0.795544391926648,0.4315081198476423,0.3462660507879305
track_238,Song 238,Artist 38,150.3661214270035,0.9681934279147216,0.0789691621908286,-7.673990281485519,0.7021074541137926,0.0384008773263445,0.8668214856884892,0.6619015764719286,0.6291175786342668
track_145,Song 145,Artist 45,65.16417262963459,0.878629986355158,0.8216368977104717,-12.631021601668422,0.6497880467642996,0.8798377479414679,0.1681180975977251,0.7199595393694795,0.0222028129878503
track_792,Song 792,Artist 42,130.82441504382524,0.5122219208126745,0.5695397795671037,-8.103052409961808,0.0602269449002974,0.9654486346006212,0.3984787621092144,0.4288874313502105,0.1406533392336667
track_234,Song 234,Artist 34,87.33401829172622,0.651666825375885,0.6678046832264065,-12.179342617452027,0.0209341178267332,0.5046372879774349,0.3787033555811593,0.3385540274370513,0.0969173270669948
track_220,Song 220,Artist 20,152.06580492204807,0.9508635622504104,0.7036859774607958,-9.701333001734811,0.3077709052931491,0.2999293974730662,0.7984535050511905,0.9460756180688312,0.8712769881211572
track_923,Song 923,Artist 23,171.97973583262413,0.3554930104413574,0.1816139677566026,-14.681430987357624,0.8808951605447525,0.6480303180552142,0.565888605101759,0.0795881473720424,0.8280432857742522
track_500,Song 500,Artist 0,157.74263996276431,0.519081785136218,0.8275189221063031,-14.26960902145754,0.5992992870063887,0.5187478471147094,0.2011752322888794,0.5428781323608052,0.4244928326765351
track_132,Song 132,Artist 32,76.7811514267156,0.0810462159076479,0.5597556836383826,-1.345789837344773,0.6618345851139982,0.0995797135400289,0.5396617889031524,0.6713044235642798,0.9709047114498696
track_990,Song 990,Artist 40,171.9182230556571,0.7655128989911097,0.17925561190779,-18.329501706399626,0.9754103676847452,0.01328120345858,0.9469028994605168,0.6547757512842602,0.2521819818192694
track_774,Song 774,Artist 24,171.62135120913752,0.7869033862552951,0.5465771420322949,-6.826772901204661,0.3373306088457655,0.0281215062779237,0.4298312575130025,0.3342153372601146,0.9477328040063052
track_185,Song 185,Artist 35,152.39776644478508,0.9372284872364512,0.9383048184484828,-9.28892370240655,0.6323962564655086,0.9413343927869016,0.8026974053360216,0.92222331815486,0.1492680126692472
track_41,Song 41,Artist 41,129.32476741557784,0.7907231648389635,0.5612227882825249,-0.5864690918051174,0.2894395216194879,0.5917169688924004,0.1271104908670239,0.394807282878256,0.2682760204535567
track_696,Song 696,Artist 46,100.4082774536358,0.0258119069494869,0.6775422674589532,-0.7701535085177569,0.5055207917234903,0.4479716563821899,0.6618603122150055,0.4144298124670366,0.9628704940018096
track_108,Song 108,Artist 8,92.03174316882716,0.6960206180537922,0.2769044873778089,-8.210920210306057,0.8903843208552661,0.7665959447120516,0.1959801847017619,0.8814858195889105,0.7423102455337244
track_588,Song 588,Artist 38,77.92641745408814,0.4281996149256147,0.2419316803155295,-17.479959442720116,0.6717088592440608,0.928555532894136,0.1910621393463581,0.5218622953321788,0.5130772183680499
track_56,Song 56,Artist 6,72.38895028726873,0.7671882889311269,0.4622955610006072,-7.927255988812498,0.8183804247795352,0.4377168249335413,0.471902510564523,0.8026562441522198,0.3363127275049555
track_405,Song 405,Artist 5,185.3732519894681,0.4746308757498139,0.6057792494526903,-3.866698939463671,0.6843142489253448,0.895555740873885,0.8885992804371524,0.2168142759291083,0.2092877615301198
track_442,Song 442,Artist 42,112.39791140585685,0.6726021182251263,0.76190181260487,-15.767282028602777,0.2246573976417666,0.133778144993968,0.7228392039002123,0.1342024263263502,0.6540230776587604
track_757,Song 757,Artist 7,134.68455287668502,0.4878540439263624,0.8901411373960146,-13.15784758272812,0.7780463064831992,0.4301427320968263,0.5723151856300766,0.8817173063953962,0.327566293922126
track_997,Song 997,Artist 47,79.1546083286546,0.0689580163564211,0.3097878592090992,-12.108553693621523,0.3278428378858182,0.765148849861264,0.9115768872630524,0.4553287498086021,0.9777128128255
track_24,Song 24,Artist 24,123.84979779038504,0.944266489113434,0.4187933190741614,-18.86828687706569,0.673092130911217,0.93016520286255,0.0907208827478308,0.6038030788437534,0.230084491857475
track_467,Song 467,Artist 17,181.60387794652445,0.4069079607228706,0.0394595328908993,-6.644788167936941,0.1587367633743095,0.858322938878858,0.0705500637098945,0.6507883208469019,0.5201807365667597
track_539,Song 539,Artist 39,78.0823181212093,0.5251633836670602,0.768922782107641,-18.74870315561097,0.0877882370581599,0.4672609960075026,0.6069731162742654,0.3936818859906128,0.8781151969857014
track_531,Song 531,Artist 31,199.96047426005828,0.6103337833109184,0.8284692994491171,-4.034136055816266,0.1986445768974057,0.133416335523207,0.90163122948636,0.1192716720397434,0.01803200982523
track_618,Song 618,Artist 18,172.8681791710286,0.5577834173700249,0.8427119021605549,-4.081472257129953,0.3024663174614697,0.5505706345413642,0.5016991660064248,0.9712199118854944,0.0149985003771366
track_694,Song 694,Artist 44,76.0771554634885,0.3675344222915314,0.9634992408875884,-13.098325089735326,0.4406648834242935,0.7548274583623312,0.5618769562415131,0.9359941790017776,0.5189373642647569
track_926,Song 926,Artist 26,97.61483031389244,0.5882022669483905,0.8066935196947392,-7.929423869977581,0.4650363342209099,0.7768213672402811,0.4030387579071322,0.8533464976087238,0.5936105444464144
track_338,Song 338,Artist 38,126.38433607222552,0.0721984089791758,0.121025000485193,-8.056893880193963,0.3832153659472517,0.9095953911109445,0.4607121713482754,0.6542357799453179,0.4626192719337295
track_51,Song 51,Artist 1,168.51859527055603,0.528937134027212,0.484696287130047,-10.3392060488222,0.6890876537482297,0.8051743973603768,0.950279223611407,0.5272551499506771,0.1756722979685845
track_507,Song 507,Artist 7,175.15521400924365,0.5336025467268785,0.4391498166337483,-10.699809649471447,0.0239462652704834,0.3228097934478503,0.915138820404896,0.3269421002546949,0.5961826694023769
track_516,Song 516,Artist 16,112.70487136292694,0.647474714154603,0.019116094429764,-18.297930277604294,0.5213770214737412,0.807957328109019,0.8453299756887267,0.2852443423067665,0.9559187999620442
track_920,Song 920,Artist 20,181.58551662570775,0.6956181464968069,0.3252951340230311,-1.064875106155185,0.9520624466390027,0.1094823660689939,0.9344107945712148,0.6478370386082265,0.5270709385134583
track_781,Song 781,Artist 31,135.98142206866348,0.9017619921354236,0.8436496640518237,-13.464105882844454,0.1871242704105017,0.4051971425753297,0.4819001671099774,0.0308246186993702,0.8578891852462399
track_264,Song 264,Artist 14,182.83223006991375,0.0116205399081006,0.607089578718754,-4.144837728543744,0.6596902729304743,0.9718453013254846,0.842538229398637,0.8058911691968542,0.8168779858937828
track_817,Song 817,Artist 17,115.86037854181824,0.7692231478381336,0.0121031167761074,-3.5289554677636192,0.8196248695476449,0.5807685836144216,0.9325039530973824,0.9405373011029476,0.3572419681701362
track_710,Song 710,Artist 10,166.43190038455612,0.1520248531286481,0.7731418739186715,-19.79431008128616,0.4189697737795244,0.1687494383982295,0.0985468514129424,0.0334265330932216,0.8059701286709539
track_682,Song 682,Artist 32,83.92426223460922,0.640972077345332,0.0146933886549538,-4.544571606698417,0.9420582194885956,0.914834949996878,0.8644029871943977,0.6149030145669361,0.1761944061642475
track_832,Song 832,Artist 32,79.71998285317198,0.5824226582072465,0.1185026235981515,-3.52752778502053,0.6455343564105223,0.8160567571143236,0.511525640809493,0.2062027159017788,0.7204160690923429
track_518,Song 518,Artist 18,198.2186581040922,0.2434822965762992,0.6877220424305607,-18.579302219119956,0.196294302311067,0.1139658871192411,0.9807611743888516,0.7869757993812009,0.4573166098928203
track_447,Song 447,Artist 47,165.47294593625182,0.8381152896481102,0.1946238367048719,-5.697996774326,0.799157971104782,0.6202348489611205,0.4842131393476416,0.256021173061513,0.8586720549294962
track_18,Song 18,Artist 18,120.4723026098962,0.9154882975880418,0.0218233967754895,-18.632935993800828,0.2972872042813265,0.559744661333675,0.5462476001308509,0.3564047358496647,0.4563259238223985
track_715,Song 715,Artist 15,190.13408019469563,0.9948663171697671,0.2998005275652359,-13.762411284725497,0.3208545427498436,0.3015868698735515,0.4151071768549326,0.9541316415710726,0.8452255581607399
track_483,Song 483,Artist 33,147.8581312117689,0.0057586604981215,0.1487959694051156,-1.573849755740491,0.5702869387313905,0.7270185270141339,0.0100469810548315,0.4963227712843788,0.932133915398283
track_568,Song 568,Artist 18,186.5822172291248,0.623859324676573,0.8034827432968846,-4.4590142869648774,0.1381252931402472,0.8363785774103993,0.3864625643279352,0.8206415603544788,0.448160873369002
track_433,Song 433,Artist 33,74.15717465719064,0.6668642575461043,0.2884054378187457,-11.154123890977294,0.9224342836561245,0.0640947110361754,0.5151922261382137,0.2103720815298357,0.8624341301411569
track_367,Song 367,Artist 17,186.74908987384893,0.909032520665641,0.5586423964504253,-14.609762754154549,0.4418337048019546,0.370973712592169,0.164270449455928,0.5791298040350491,0.7898646210355388
track_83,Song 83,Artist 33,68.89816904004331,0.8791183075621647,0.9092202058615602,-8.248282577811963,0.7470782671290289,0.2398199522065902,0.258226813259983,0.4841844983225968,0.105513646401201
track_61,Song 61,Artist 11,97.98886444834542,0.9840834691992952,0.5125026487703317,-18.158660278350492,0.2103185562857936,0.922645139603572,0.333299859870525,0.52023048910309,0.2571185039986945
track_638,Song 638,Artist 38,97.69405233291332,0.9924835021583752,0.950772707731338,-14.170781730124125,0.7518251459566812,0.0174982139873886,0.0854024842908738,0.0563332777992398,0.6065122253232189
track_272,Song 272,Artist 22,181.39012460121452,0.7798509888933498,0.4876670686212644,-5.531126752901761,0.1514323143699633,0.2978593983902112,0.0656260881778175,0.6415796812433943,0.0696458677482656
track_285,Song 285,Artist 35,65.03191833154389,0.5177116433847114,0.2768143077913058,-18.48600545380425,0.5952297327194016,0.7096713435045244,0.5688127364338729,0.5040700797484243,0.847296745535494
track_360,Song 360,Artist 10,114.34378966891306,0.912363345616691,0.011706610730904,-4.07517098917263,0.0595870973531437,0.6032454226840298,0.0648992795384094,0.7044936364116847,0.8126930433757824
track_354,Song 354,Artist 4,69.87962463606017,0.4866689414247028,0.7239730554660938,-16.24159238369354,0.5411138248788447,0.533323547859605,0.9207708496360754,0.1684405511319152,0.1973139705760599
track_456,Song 456,Artist 6,61.58951026743867,0.6895267510315611,0.4440437492022029,-9.992811075688788,0.6920505530397448,0.3666788797029814,0.6154289150329266,0.6077627687434245,0.642833390815738
track_278,Song 278,Artist 28,158.27536281607846,0.1424955429015132,0.6341040313763313,-13.327432083262687,0.1268240225504188,0.9399243728857088,0.8436805296649776,0.7583847715899178,0.3980871782362308
track_12,Song 12,Artist 12,176.54196971205906,0.9440593396866132,0.906437453344411,-13.864468009557177,0.6971636921379805,0.5353477680616567,0.978947355854662,0.2796738565464431,0.6366929143579417
track_182,Song 182,Artist 32,189.4571065589988,0.6326218931339481,0.0331893545624262,-13.80386249355062,0.6821916892550988,0.1336956543994362,0.1163317271332612,0.7800840237349648,0.0689900087104594
track_368,Song 368,Artist 18,87.4107588705015,0.1796831088702419,0.3431673531726582,-16.18146829856713,0.1633667583984202,0.7721520276158381,0.5037194345899563,0.1890776537783488,0.6183463070454575
track_881,Song 881,Artist 31,154.06498410382198,0.8733229158608077,0.8550302016199351,-5.370272805937684,0.4690407475181539,0.6268026300648439,0.2058873107665993,0.4572304196195443,0.4429140980419636
track_615,Song 615,Artist 15,188.92213607445385,0.6694869551981901,0.1018923880660135,-18.259655633944224,0.3169426217672814,0.8388393367652703,0.7284939338474402,0.4484078410159329,0.9503797514820932
track_223,Song 223,Artist 23,111.4802124283207,0.9436159201675988,0.2418938282588389,-19.61742067125426,0.8099244203028994,0.3547972896563887,0.366721908593799,0.3022767004964485,0.8977958063920259
track_572,Song 572,Artist 22,115.51598952497784,0.7368737449441821,0.3214957012478819,-3.1978384312160024,0.2390663840750296,0.8218393227529025,0.0785098684536098,0.1481007986271274,0.2868668749827939
track_970,Song 970,Artist 20,152.91396315077074,0.0241917638913552,0.3805177098698945,-0.5239917328570098,0.4751003406917204,0.7913107143126669,0.1989297797950383,0.9826524114935692,0.1164455240847114
track_653,Song 653,Artist 3,164.3615263858062,0.3601364074715191,0.0523550201874724,-16.585832733750397,0.8490980199586761,0.3524810469433511,0.1783315124282163,0.8123173327141189,0.5838582673080154
track_545,Song 545,Artist 45,110.14278052459768,0.4835456467199247,0.4876278096672108,-16.901493777131147,0.8118661240103798,0.0752787166516736,0.0861161105063738,0.0466848198992737,0.513633383928651
track_582,Song 582,Artist 32,128.96653315900176,0.594476335186173,0.5030839507798364,-12.771924418656273,0.7818909129968897,0.8263903116005552,0.7395632481112681,0.0012844255268014,0.8850153245472586
track_633,Song 633,Artist 33,134.4958879371442,0.7954499607897292,0.1669530887471987,-12.975612253024382,0.8614180460955174,0.1882321997690456,0.5246723066856223,0.9835972997387742,0.4092495737853973
track_176,Song 176,Artist 26,156.73128333434522,0.7798453951511436,0.2792760884544104,-6.715612300220634,0.5827144493446815,0.8852388787075652,0.5615945077121942,0.9916861403927356,0.236007930323712
track_665,Song 665,Artist 15,81.40027948580648,0.8514249577450957,0.2953014775718328,-11.23642773503311,0.7093888218243862,0.7814620887547092,0.756789222902397,0.2774267348009791,0.5588408709546665
track_673,Song 673,Artist 23,133.43159453983566,0.8059254001176211,0.1992152748940531,-17.768140000855052,0.1125904665291944,0.3141620638369721,0.0632534088986795,0.5278121082956208,0.2141762527395868
track_585,Song 585,Artist 35,93.62038662894705,0.1364397525567331,0.6247838627894025,-13.435337886433212,0.9656389752668004,0.055101535158831,0.410303721872662,0.6751298858444197,0.4703240479372064
track_873,Song 873,Artist 23,117.2227839537335,0.8407030280112,0.4194479939573136,-3.4539570052550816,0.2374833051693839,0.8299395932124434,0.340222994451257,0.8920743510936207,0.0043595799565804
track_393,Song 393,Artist 43,168.69781450387956,0.5197739485560177,0.1425941440819087,-13.494187632765044,0.0455851579486688,0.583105757279898,0.693400853429044,0.5365781900286203,0.7156626520723114
track_163,Song 163,Artist 13,135.00845577046618,0.7435082562916078,0.8414475530847599,-9.947375147397391,0.3799790789653946,0.4685569945911346,0.3723070985730478,0.6993129211553037,0.4809416080843035
track_248,Song 248,Artist 48,194.90679679249536,0.9208478478156868,0.5989785081772105,-2.589460674612316,0.5845431132594582,0.4568880717372668,0.7201113335149457,0.162902654477394,0.9132059618141724
track_634,Song 634,Artist 34,75.00408158756865,0.9271778194794528,0.7130460506343187,-18.12446947485967,0.1373000327155702,0.1842486515726742,0.6393748005427755,0.667351163050396,0.2891931519658697
track_885,Song 885,Artist 35,84.9962526876067,0.4615574744197899,0.940784520503108,-1.3139177166501947,0.8836839676879897,0.4858856061896132,0.9317314247538246,0.8226479271938894,0.6897015348618686
track_669,Song 669,Artist 19,99.9133236171386,0.8174497084911916,0.31562734376335,-11.019224641397482,0.6970241660042995,0.7475206367465048,0.1303179880912909,0.3423340824609907,0.8107304652304127
