track_id,track_name,track_artist,tempo,danceability,energy,loudness,valence,acousticness,instrumentalness,liveness,speechiness
track_380,Song 380,Artist 30,76.54307586703187,0.16352387258502277,0.8224223736682784,-12.633055724112975,0.062041416956554296,0.2243829797997955,0.6005347682064148,0.4309830628472584,0.5149275088606721
track_381,Song 381,Artist 31,157.5432031509811,0.3910815366517607,0.8575623376612838,-11.353075471933053,0.07115567887790974,0.5045029240548358,0.5300523392123808,0.17478671504515797,0.17067743530223367
track_382,Song 382,Artist 32,148.05199854918376,0.9694123223352875,0.9166352358412073,-19.37701814413218,0.5738658496770963,0.2608492459620889,0.02784105126258629,0.9871000859241166,0.6629062523445658
track_383,Song 383,Artist 33,182.8460818937874,0.25813343270112754,0.43098522051329624,-14.808471014499016,0.566018424887821,0.009087034951216322,0.24665644684477783,0.5611502124351744,0.852538740855967
track_384,Song 384,Artist 34,162.909946132544,0.6567366645412922,0.31886681832113883,-19.32647192251072,0.878033512844457,0.6482975272988015,0.45961475173292643,0.6874368609408673,0.2579395067869006
track_385,Song 385,Artist 35,172.4873302538788,0.3251900642246949,0.5821987465941139,-2.416284547975047,0.5578736756600732,0.511093821472398,0.6285039000835678,0.3254182806826078,0.4915142258318266
track_386,Song 386,Artist 36,99.48484015998291,0.7734731256866006,0.3711724234376276,-15.132066335629391,0.9597910204048502,0.4455178144931612,0.5572518333184107,0.09473891477934415,0.9755273290209018
track_387,Song 387,Artist 37,84.8415361291612,0.13087366071834983,0.601074166800233,-8.853256608539839,0.04869484839992977,0.9669685146183153,0.7426359896816905,0.9758708627835366,0.33324174055072764
track_388,Song 388,Artist 38,165.08606522972016,0.9698210450785447,0.7055858626438246,-19.22041358677739,0.09800768478074107,0.5711991839629137,0.27976693088704085,0.2862590353831832,0.5950463449237612
track_389,Song 389,Artist 39,172.95686349741698,0.45378954138363925,0.6884050184921369,-6.663052173886839,0.04406586157038139,0.8634315777893845,0.5649526076524732,0.4238081851735742,0.09019570020024437
track_390,Song 390,Artist 40,198.67071988009425,0.23605046334646396,0.37455288702012135,-13.539453084918122,0.18527685033354002,0.13945023620516017,0.08814224339079213,0.649863921702575,0.6060150024794432
track_391,Song 391,Artist 41,117.7664747675997,0.07349674733001266,0.16686020169875282,-2.0416162608466837,0.5412701109416781,0.5692064631294277,0.41366552358320696,0.024697297686111286,0.08963177330461791
track_392,Song 392,Artist 42,112.08253201098964,0.16975790508754074,0.43052933846220753,-2.2376362213192835,0.645572181427428,0.8679796267309029,0.750160832954601,0.8102591305172869,0.959235435323822
track_393,Song 393,Artist 43,168.69781450387956,0.5197739485560177,0.14259414408190874,-13.494187632765044,0.0455851579486688,0.583105757279898,0.693400853429044,0.5365781900286203,0.7156626520723114
track_394,Song 394,Artist 44,107.7124956354225,0.3370031764312863,0.8900970351838083,-1.9807820861906422,0.9459708898455993,0.7180141781270015,0.990642737172179,0.27821718706882215,0.7881597881357064
track_395,Song 395,Artist 45,190.30602558449905,0.8288833658826095,0.3458774607378574,-0.07684653002442365,0.842165376650381,0.3720435678122074,0.277891125987756,0.06160798529246925,0.7041043607716369
track_396,Song 396,Artist 46,180.17778525802166,0.43088752366180594,0.15445974722332378,-3.4916867175210387,0.2966124821570931,0.09244951703706661,0.49818929917397914,0.16249841547444144,0.5897290360764658
track_397,Song 397,Artist 47,120.05916383250256,0.2487142725876299,0.025447759905750877,-3.1025730448954203,0.07718753022646796,0.4579002951270714,0.3295304137739967,0.8950338588534369,0.44991278108550536
track_398,Song 398,Artist 48,165.12194949080964,0.61714498660403,0.6458223862864843,-15.019825277818201,0.16988707321905727,0.3944793908388575,0.44060311405917474,0.686024223935891,0.8583733797610624
track_399,Song 399,Artist 49,165.63600237185554,0.7067772168854458,0.6369023174547432,-8.465952022844874,0.12694441375497267,0.8670601823789473,0.8569501298693881,0.24990172163688984,0.956835667543063
track_400,Song 400,Artist 0,74.43734163703057,0.16704190790094986,0.34060416658129167,-18.654881720652643,0.12328377929894685,0.24399530235247224,0.6842090751884866,0.06560076494502953,0.4990361729040813
track_401,Song 401,Artist 1,186.35740693513932,0.16761921628831766,0.071711888847651,-18.101641263566606,0.5185616886657339,0.9667342275351081,0.8824411913475817,0.6906153123866363,0.931535049155262
track_402,Song 402,Artist 2,130.7353321427,0.03667142693354297,0.409628894895232,-0.02214775933418789,0.2458474424934003,0.9581381198044961,0.20351110833188646,0.5724077259677651,0.5833329099885175
track_403,Song 403,Artist 3,175.70404525508383,0.7364020150656405,0.3112174950633936,-13.46721501148178,0.35813971652914445,0.2476316430714387,0.873361117841438,0.404519524458235,0.5383841868964332
track_404,Song 404,Artist 4,104.80694414428565,0.6638045276218051,0.6771206397350094,-5.036321759023073,0.9895053333843224,0.3480519554773205,0.05976227417838442,0.36361144919006383,0.4544827329553567
track_405,Song 405,Artist 5,185.37325198946806,0.4746308757498139,0.6057792494526903,-3.866698939463671,0.6843142489253448,0.895555740873885,0.8885992804371524,0.2168142759291083,0.20928776153011985
track_406,Song 406,Artist 6,114.48823502278283,0.8441704489691971,0.36459372819754,-2.839534579855416,0.9489806670470013,0.9666222208961075,0.3290737794607279,0.6696112565375176,0.0037196608180591895
track_407,Song 407,Artist 7,61.51727120724177,0.8056701529500532,0.2178925542549901,-0.04743405195686945,0.1425565550331156,0.44343910283604404,0.3145876334140665,0.9706680277938705,0.24150622685606127
track_408,Song 408,Artist 8,186.75347669869691,0.5853543643967521,0.9880359661555919,-15.170070294862644,0.38213947483256927,0.3209970456408978,0.5120885766986639,0.17571524583682585,0.5097231716035652
track_409,Song 409,Artist 9,72.78013475005869,0.8682712805132586,0.45400162119611487,-19.192983462806005,0.5547318032823543,0.526094013251542,0.9406901877232318,0.5971166200155034,0.37995995225975254
track_410,Song 410,Artist 10,104.70390926265809,0.20584121003676825,0.688274235780237,-11.77616964010828,0.07675806188873802,0.6877692063657348,0.04778136468140537,0.4241850557459762,0.4484852280026338
track_411,Song 411,Artist 11,193.0086753871127,0.11191961939772788,0.14055296757836078,-17.39838660342106,0.004187443627957865,0.2734745153749798,0.3522309750707453,0.4466887217446649,0.9806482195640496
track_412,Song 412,Artist 12,193.08500057125786,0.2697496115169896,0.4855896996593978,-19.5514822167589,0.6704343337969175,0.7364731746190728,0.8565719886833357,0.2541472801278144,0.3502723706693276
track_413,Song 413,Artist 13,140.28130433726005,0.05708685608931485,0.027536719869465487,-12.791463457170277,0.6418195168014353,0.051657357114641034,0.39605447743546673,0.8251348756614191,0.4521829393601079
track_414,Song 414,Artist 14,148.4572097037719,0.531169528001032,0.50545511791045,-4.3252349784952715,0.41078880999961176,0.04929449276441644,0.199156897597067,0.4852556041472411,0.13351555135281956
track_415,Song 415,Artist 15,122.78237307696477,0.9366056922949615,0.9640174071177023,-8.676386175498582,0.48964407603203264,0.3862877051455452,0.4247941813314118,0.5434058521982641,0.04795773243698764
track_416,Song 416,Artist 16,101.04950803772904,0.03934354066850965,0.3842067129858002,-13.744440215792919,0.4154430005920896,0.3534731920607206,0.3855525014916693,0.30476091279732576,0.7754095145924946
track_417,Song 417,Artist 17,106.01303635178823,0.1221099140100268,0.03899601257491159,-6.9131598901456055,0.024005044844888856,0.3156332153671523,0.9154162014667034,0.18180846566694975,0.5706831750719786
track_418,Song 418,Artist 18,154.1525838507854,0.4521990282834353,0.03095579091934353,-15.359636393823786,0.3353716062174624,0.49101976266891,0.7619343757430971,0.08591038820282049,0.760704806043895
track_419,Song 419,Artist 19,165.3324341212752,0.9338750175279049,0.3879867599468695,-19.7123710785583,0.17708225539728983,0.32073358231157123,0.5051155557440064,0.7141191409249159,0.14986279888655163
track_420,Song 420,Artist 20,170.8210661216188,0.3161561049767505,0.16002493646319405,-4.712932271271453,0.09842418910136874,0.19225791846809193,0.9883705667215711,0.19623428168785562,0.5718287711826909
track_421,Song 421,Artist 21,170.54653999123755,0.5072348086883924,0.023352096328185912,-7.525138302719818,0.9567204338893498,0.3094695490886009,0.4652775312759233,0.6900753541887977,0.25364247434137555
track_422,Song 422,Artist 22,72.76885442681665,0.0415728590503921,0.7562136139501768,-4.753947509980801,0.5993597250421656,0.974904272810235,0.05823783082027523,0.3903764460469539,0.22806181690001992
track_423,Song 423,Artist 23,129.2188426583614,0.14834320096208886,0.4585230088818907,-19.22123966624669,0.7286562842366027,0.4111134169948486,0.2622743218149849,0.41577480098965147,0.011526014052985256
track_424,Song 424,Artist 24,68.0582264023302,0.9866301229588469,0.2892447719726545,-3.257607443386956,0.3153637432661175,0.44471277685833577,0.4360704802193126,0.4691774960927717,0.1303407235690719
track_425,Song 425,Artist 25,136.93404352532298,0.9651186964360455,0.9000831830164807,-7.609475999273934,0.3931471294940152,0.57654498995114,0.1569026241461201,0.3677085081275432,0.30926811149969535
track_426,Song 426,Artist 26,121.81427019227279,0.004939980934409616,0.11613896020052561,-8.732092985747197,0.23692399389672347,0.9833407684142266,0.947565126324043,0.10061997722259008,0.11687876059093905
track_427,Song 427,Artist 27,184.27858558616197,0.951811785423239,0.9559188289553192,-7.507719037709368,0.09696567096542474,0.241601276435763,0.7668488978177731,0.3096318100028458,0.9858584404109375
track_428,Song 428,Artist 28,109.12810175729102,0.6391199378155004,0.3139667173773528,-2.711335062632718,0.1790316374415838,0.6812821105324338,0.26828720042777265,0.6637343606939384,0.30863264852395067
track_429,Song 429,Artist 29,76.38938229986482,0.8679182945200221,0.8884036723086812,-8.26126986882186,0.7975140452964858,0.7159846935417241,0.5908045335179158,0.665784401468871,0.13032394670232816
track_430,Song 430,Artist 30,80.01883548739701,0.4547398556338591,0.6029428764794615,-8.380992402236414,0.6775458051837758,0.6073244167930659,0.721449157109572,0.28622430723999437,0.19908231282795774
track_431,Song 431,Artist 31,166.61148844044612,0.5155960285792502,0.8267073597414875,-0.18641685868468372,0.5469288759854769,0.08857833963664408,0.941278928906798,0.46010262655768797,0.5877032283414765
track_432,Song 432,Artist 32,146.55052886427654,0.4888465802569202,0.9840131632104643,-4.86539665862864,0.47508987286676807,0.6768722758275765,0.8816353491754106,0.19344722801193748,0.06404352386478851
track_433,Song 433,Artist 33,74.15717465719064,0.6668642575461043,0.2884054378187457,-11.154123890977294,0.9224342836561245,0.06409471103617548,0.5151922261382137,0.21037208152983577,0.8624341301411569
track_434,Song 434,Artist 34,71.77495285609965,0.1396512547563129,0.961135485407593,-5.852059999341446,0.0727349477786684,0.5961426495498969,0.7746526197930176,0.023047088406607408,0.9614996792371473
track_435,Song 435,Artist 35,158.1356784042768,0.029973589872677953,0.38948189490242036,-12.215390566164231,0.28060081323791597,0.7395811772217427,0.562144753827585,0.8967465499077446,0.24674742066738087
track_436,Song 436,Artist 36,70.1868208909871,0.3079299415911909,0.3855119047369223,-15.42249075033002,0.34993785357071405,0.21096989061995042,0.5527038900455401,0.2107066650749062,0.45009526859085935
track_437,Song 437,Artist 37,175.06040830064987,0.7046807627366467,0.3403871042545057,-8.062962462244812,0.7824258122127878,0.841622007542774,0.1147419583381919,0.22753387693646332,0.02213445102949707
track_438,Song 438,Artist 38,158.87391180190946,0.20185345212294836,0.5414076073475852,-1.4363580377209706,0.9925146201619713,0.030353805533004263,0.12613765801615207,0.2796014326451318,0.6407102247272215
track_439,Song 439,Artist 39,71.38882928986597,0.6734324333249173,0.1541450431784871,-1.4172095996907452,0.24067051475715306,0.8438128636583061,0.5295336150224574,0.127408071695429,0.41392605805258886
track_440,Song 440,Artist 40,71.87727997192687,0.9699120461072704,0.5537114853580112,-13.161894437890194,0.8743073341370806,0.4603290506427651,0.2688615449790066,0.6392628831813628,0.2700584661015557
track_441,Song 441,Artist 41,198.12954099016457,0.09390071578941839,0.541704812410004,-9.446450675566101,0.8306227604317913,0.2175879399316445,0.02103690246046863,0.07514295317758657,0.20683711061660848
track_442,Song 442,Artist 42,112.39791140585685,0.6726021182251263,0.76190181260487,-15.767282028602775,0.22465739764176662,0.133778144993968,0.7228392039002123,0.13420242632635027,0.6540230776587604
track_443,Song 443,Artist 43,111.88990058936473,0.44375021930457115,0.8336499619375856,-0.08737781002233103,0.3993325801992226,0.9533071675823725,0.03248659669016496,0.6447567265900929,0.41621703103231444
track_444,Song 444,Artist 44,173.79193941605035,0.8681422543775054,0.44044135031242404,-0.3776418426412853,0.4096728692925191,0.07266558758115671,0.5952768411040545,0.33966062048144274,0.17965928902991202
track_445,Song 445,Artist 45,192.61480083374022,0.1771497894473859,0.30233324935149375,-7.009821405851053,0.9782206685265583,0.19909341993592566,0.5391937941273144,0.707947826701189,0.689109081486824
track_446,Song 446,Artist 46,198.04014893520193,0.6926259522261645,0.25933489731709447,-3.9117188064505326,0.18089190137889832,0.34782234743304596,0.9688146905778044,0.557424744670142,0.5650722830366937
track_447,Song 447,Artist 47,165.47294593625182,0.8381152896481102,0.19462383670487193,-5.697996774326,0.799157971104782,0.6202348489611205,0.48421313934764165,0.25602117306151306,0.8586720549294962
track_448,Song 448,Artist 48,112.67634197432821,0.9446142194740232,0.05764758219902488,-8.136835619210636,0.3341927141731099,0.5448010852760984,0.06360143637779736,0.6508279504893281,0.1174758988764929
track_449,Song 449,Artist 49,71.69010033781363,0.6832480282896458,0.34244797883471334,-18.933040060222048,0.7308703457761604,0.12564349241231398,0.5516879678064617,0.11627368029288065,0.7856666019444561
track_450,Song 450,Artist 0,168.80056822984116,0.4971747640084273,0.27024769213078326,-10.90471314894678,0.42001100429566285,0.2897279837382146,0.8410961706161014,0.5364103830800304,0.673516786817259
track_451,Song 451,Artist 1,138.17659496301272,0.6178472402012138,0.9664173858664074,-6.504273956651789,0.57835976311654,0.23875177108602408,0.9968492842814399,0.43714810504503465,0.11501093682809782
track_452,Song 452,Artist 2,119.39108129457668,0.8689049844787182,0.5577088262500439,-6.449367722326307,0.8326117733261311,0.21354285449034138,0.4303431736890725,0.2678735828174408,0.6948207298717207
track_453,Song 453,Artist 3,186.88961391326305,0.5706097466388297,0.34727703903050755,-12.537547631552329,0.8041655649838841,0.41114433647998705,0.3202987424967425,0.6040049977395001,0.4415472888798304
track_454,Song 454,Artist 4,75.5676475228612,0.03038705969683686,0.580467600993696,-1.166160266839389,0.8664231835397002,0.7040314525916569,0.9066532969519989,0.8713335923402825,0.9449847855558431
track_455,Song 455,Artist 5,128.96751460072028,0.9309486955069778,0.1391967013456955,-16.65285935526438,0.05961732534465902,0.21745293221723594,0.19124212907612137,0.9989046997630767,0.1416113506178993
track_456,Song 456,Artist 6,61.58951026743867,0.6895267510315611,0.4440437492022029,-9.992811075688788,0.6920505530397448,0.3666788797029814,0.6154289150329266,0.6077627687434245,0.642833390815738
